Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Homogeneity45,Homogeneity90,Entropy45,Entropy135,Class,FileAddress
101.57488792154552,1.1780391429379156,3.3931521542710263,97.82111168275577,1.316542096925793,2.8941272083423604,100.54538596326624,1.3339916601521589,3.4173863375340083,4.789607601446928,99.32333499568544,1.02831499787369,3.2163441686290435,519.4813971031379,361.09437041258417,505.5286480769154,0.3404979563866414,0.3890444718874663,10.45488442201616,10.453410712198574,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame310.jpg
100.40083666168564,1.3167945128963991,1.282474826112197,94.74318822736453,1.383450783504349,1.2572914796257215,96.35647246300172,1.4048991501629549,1.3544206304737958,1.7330151855170632,96.39657746238626,1.3517406654709327,1.3379315816672728,827.3216419329136,558.0393527500241,831.5831361509184,0.3891190742932599,0.4297754817598601,10.202989149456409,10.196925588443166,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame360.jpg
109.95965536187609,0.3175017063234659,-0.12269068136040495,109.50679823964781,0.19437890086807305,-0.7512335004921638,110.1048879652586,0.2625004296324281,-0.3859330750024652,1.4478592039184246,109.08703441224716,0.22821839222162055,-0.3783654391996429,660.1880588579021,445.9230955910903,680.7697450246468,0.4764573151602914,0.4955659608295769,8.874575537240853,8.878792330861314,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\3\GOPR0601.JPG
125.76711410627438,-0.8483471268394647,0.9746226762552626,128.00029384217004,-0.9801472481132782,0.5859296399571461,124.63986621971192,-0.8918857570107509,0.7673635192467843,1.9275723288480044,124.67244150563191,-0.9465453346758332,0.8600312357807973,341.8543701690305,234.75520378633567,339.7318612402063,0.4181969603976733,0.4400953545899589,9.057389064500834,9.044805436657006,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame350.jpg
124.86559117510728,-0.7224767169841021,2.1931441769447213,126.5758626488933,-0.9544291094588292,1.5024317036751318,123.64298641208856,-0.7382531758150854,1.9483038263658847,3.661726870212864,123.46991855068458,-0.8736797351847806,2.0095763409549647,343.3903544429748,205.7961469751349,330.76285528226384,0.4010910488288725,0.42750892977911703,9.099533771964687,9.092719532148603,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame230.jpg
120.63439177316168,-0.4960359583965751,1.7073491640751852,121.99831612141836,-0.6115321796833101,0.6412393468793498,119.77774472834969,-0.5117954595026182,1.5153324833952926,3.808519559410459,118.66137187668072,-0.696566345544642,1.5045491997477738,302.5782723180158,201.32539124389686,296.7685664939549,0.4740512216360496,0.5003502666154012,8.454628952099593,8.450763268375328,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame50.jpg
130.30736033173818,-1.443448245580622,2.55321611124909,133.7443296509707,-1.6111129788292269,2.1376707924575014,129.75966675888398,-1.4981302141031043,2.3661734254311293,4.0062608695119755,129.58587194857213,-1.5838516276808812,2.5722209313628124,290.71936998701665,201.27216711934543,282.5476736519802,0.31617890408204724,0.339740495666136,9.853723098913422,9.832923142379787,Dirty (80-100),D://Solar Panels//NoBG\5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame740.jpg
126.79061696329813,-0.5410700903170867,0.7885939984513737,127.67010962923644,-0.6526989341542575,0.29393652589000885,125.10010012519336,-0.5564524223121817,0.5759774730981646,1.7638711332726276,125.26250648004898,-0.6284078721678485,0.6810947683375694,449.6471152718284,306.2951436042938,449.1330071228353,0.39228440191933706,0.4163246692643654,9.623302838237457,9.619330873696684,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame30.jpg
119.58128001023769,-0.08876114157984505,0.5033867012329463,120.5866551587318,-0.16949570841279693,-0.28117092989382186,117.9244023980449,-0.09772328204175308,0.178185449639102,2.4366344129482647,117.62294634984171,-0.2182830617353337,0.3053906414551668,414.513688504366,299.53750060626635,413.84548684843855,0.3682001510529962,0.4012696324718689,10.419699458010397,10.423273671877894,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame110.jpg
84.44683143482371,1.3372328634604145,2.4396959857419107,63.93040927571882,2.2204723036824925,4.938253018776641,78.42343334865163,2.1642865513749268,5.3826616869360935,5.221808558420172,76.45146998122983,1.9126601595551145,4.925747714600306,871.6110895390178,696.1132141817833,810.5456108205615,0.5274694368048937,0.5795689002978083,8.375043711769088,8.354849546491929,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame370.jpg
114.83917303430124,0.37891811355431176,0.5070504980842667,113.66229970179589,0.4156327093053199,-0.05009846361374271,114.81080393650134,0.4184983032575693,0.3056723202128482,1.6812751739353793,113.61119288104106,0.32293314719533184,0.3150670435034324,364.13843317841867,264.36388410612096,365.08087108112585,0.4291745962022833,0.4652947542911373,9.755124467785604,9.764185719586226,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame565.jpg
133.58416878864438,-0.5719361725354745,0.4859326479281414,133.7108321207825,-0.617844233932048,-0.1449544838499519,131.44118934840586,-0.5380076524018584,0.19374106870412744,1.9331117604106192,131.51866053602444,-0.6321176321908499,0.3586364516506153,431.6544140547581,258.5308619895239,417.4194393547786,0.2788628809897563,0.31331587276407824,11.257113165285594,11.23989298060174,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame520.jpg
122.56024733151405,-0.17014150654934712,0.4710390361693735,121.90396112295912,-0.15996045993682806,-0.14187977080515646,122.34259039604049,-0.12319615159194122,0.24880925753222405,1.7169621277217448,121.26786687067465,-0.2244083285163872,0.3001843311714873,313.6318290843049,186.89271712419568,295.37415919395875,0.34050922293099944,0.3843787711831708,10.846556828001349,10.809161247665038,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame230.jpg
113.93197843853243,0.14772339267015488,0.5330333962381366,115.41241233077801,0.16726566588266287,0.2555007368808946,114.82444413245688,0.1761381746078121,0.4353216107382503,0.9436901764861328,111.31772115362348,0.05091482440725242,0.2642937358595039,410.2172282826322,259.309862741294,370.4217256596002,0.5835107642448185,0.6050844694186258,7.317753504937483,7.295529361565125,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame545.jpg
149.3200738848996,-1.727772960781086,10.805518582798538,149.51177963030082,-2.10564851901189,10.611417720729762,147.10859187961108,-1.6892880764206637,10.454105851148004,11.496072473177508,146.66251279221373,-2.017249537202104,9.66401214139449,173.09110333167493,117.77057971190227,177.30373675844243,0.6539832278281859,0.6709081711061169,5.357919769243428,5.356918746743606,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1000.jpg
149.08027916404203,-2.152484805493792,10.488860916448854,149.03646798927446,-2.5034904387126438,10.295701130647103,146.9421990133633,-2.0561146021278454,10.329149043363547,11.01233595272671,145.6061224369085,-2.2974215142160666,8.581329352060752,216.70281374250214,146.78293339961849,213.0436925895813,0.5612147543318795,0.5812821874061358,6.586875083688224,6.585450780958867,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame720.jpg
142.91516155017158,-1.300593639398801,3.2018657890359217,141.95046112463174,-1.3725315425487656,2.4739010384928455,140.5848580946569,-1.248152788940312,2.8649730576451526,4.536931334368349,140.18070027281996,-1.3299179222692732,2.7532087200077813,243.1384817156286,147.16760941087082,237.4305887563553,0.5723237571299313,0.5982321089045425,7.038503691840925,7.033204775080801,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame300.jpg
141.64318247558182,-1.5744737765449228,3.92831213767433,140.63860010169842,-1.7352874330233898,3.214549322225144,139.20630215853194,-1.529344114229522,3.5931681545901792,5.1490637209651515,139.08245157566495,-1.605906125215055,3.4564574037461995,306.4702345560665,208.53971650984573,309.419351381086,0.4178516605735228,0.44372007337014535,8.82440481953939,8.825177678632379,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame90.jpg
114.21207404953998,0.06230942486845064,0.28179141921076845,115.77638402271499,-0.14756673082059388,-0.5195735533360262,115.39781001267059,-0.038950220303783936,0.039531106963407225,2.40530508732362,113.214617284041,-0.11103461658155214,-0.015392463486239016,488.87602425084486,337.17458111240535,509.7926049346557,0.5218483914063377,0.5400829284202052,8.057192655979087,8.062277859766992,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\5\GOPR0797.JPG
112.96392468279531,0.12236038077890148,-0.7479349362962789,111.70312722859084,0.08601426620778523,-1.0634711648139126,111.076692434153,0.11334038998279795,-0.908317689238797,-0.08262161276324242,111.05842334619892,0.09874567908103374,-0.8841877687158965,735.4396358900303,446.89695088434036,718.1820792531745,0.35497491406152804,0.38452337265903497,10.677828517755595,10.662463919349994,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame80.jpg
141.07867219135045,-1.5790645331902304,3.8055497405920153,140.08165012491924,-1.723570540031289,3.087973202073049,138.7771672453919,-1.5363579331076505,3.497944047115978,5.000901483987793,138.53988898533376,-1.604669407257577,3.328605602762102,300.86643975521037,206.04783239564125,302.90396508556717,0.41411455682235293,0.4393702213321832,8.863513169433377,8.86403928776535,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame100.jpg
119.97312543232069,-0.07002290944813726,0.09216968759814036,119.74775511646635,-0.12604058784056155,-0.31429057029655016,120.47282332417122,-0.0779829448713803,-0.037899238500788364,0.8249696465169536,118.97930348972194,-0.12904911095658847,-0.0618247258618938,610.2765875498416,433.7864951568196,593.6051134655935,0.4643733157912924,0.4767888196461049,9.202372359836358,9.191612848509157,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\15\GOPR1560.JPG
114.21407022262954,0.09732974526598838,-0.4219303686828022,115.4806535707242,-0.013349253799504137,-0.8671210625889167,111.77659794719416,0.07851972915441531,-0.6345631529593709,0.5853184688528215,111.99960422564152,0.032533829499028215,-0.5987001018905507,553.148434877221,356.27540660264526,569.8591834423398,0.4584001294144626,0.4806300393526458,9.10767955953324,9.116080063877435,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame310.jpg
102.02592247035601,0.049414779459024366,0.5676962102936263,100.44654121256652,0.2691198978728737,0.09501639200788592,101.51362926578938,0.15203449821769194,0.3870910938161765,1.655387182699516,99.78127180726848,-0.0012582717101728518,0.3950471414510992,335.4666337018117,242.96282374624116,314.5399956720988,0.4216035166646284,0.4535609042295655,9.674988110431013,9.665037019087244,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame585.jpg
102.05260306918949,0.6947957984672429,-0.28108839327361324,98.09108513667131,0.7108919732256617,-0.6504507673386786,99.38733015339457,0.7186657074209917,-0.4699577448121506,0.8244692306914083,98.90517207683412,0.6921969169593073,-0.4406094704542789,604.8229534487716,439.404646425454,665.7830356384462,0.4461753944592128,0.4830244466473947,9.760935780504113,9.774751774702974,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame500.jpg
118.02149822113928,-0.2953561323369085,-0.6474072471812704,118.37244248434479,-0.3043968745425721,-0.961809968948376,117.67268731729484,-0.2768456609923861,-0.8139633478564692,0.034766834213677544,116.30299009640623,-0.3497734309797223,-0.6716512384178479,634.3523581800681,490.9796076215396,618.2366744069204,0.499519632509822,0.5085128493976615,8.47140853859311,8.465970888013718,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1184.JPG
106.69373981280356,0.5111219504482362,-0.4585839634929121,103.67965566643306,0.521597689414758,-0.702925896694099,103.92842527413485,0.5282788985255193,-0.6111604505085801,0.159502811400555,103.8998820113756,0.5085464393672763,-0.5772176768094863,860.3334900680742,565.0209141688497,867.1432464517275,0.2771121087333729,0.3146242301103713,11.96925606911901,11.966978384572284,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame250.jpg
112.02770139435958,0.5782822929583242,0.09810465988189376,106.96175457676271,0.6813861634565024,-0.16815930792320222,109.15925771603371,0.6490305207840298,0.04606312704739768,0.7845062065473583,106.3020430588138,0.5287674249310643,0.0012417671048456926,653.2841762628776,462.3827531364181,666.7168834662039,0.5935411324542634,0.6559653131524874,7.688073815787817,7.690834984519805,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame330.jpg
83.88574782312872,1.3463238712390713,2.4508996008885005,63.25454622161249,2.244914276814537,5.014231966884484,77.7662371914317,2.176373256393326,5.414666182569077,5.234335519072536,75.87290414248186,1.94210023360958,4.986093896844162,850.8872925539869,683.6087197270996,800.4920803452617,0.5437496794439349,0.5934397317968996,8.184075224873254,8.167978795167668,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame160.jpg
92.82740535833487,1.4322106000834212,2.1261470281711183,81.5396148117849,2.004083571781922,3.383580006199482,92.96171784548994,1.606212117669542,2.6636927056703232,1.71149757895712,88.59624514447849,1.4880957957342948,2.5309856372438433,809.0902074156767,654.3430841174384,838.7824511695441,0.565887907857927,0.607817219424817,7.725600662770084,7.734455796115421,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame755.jpg
90.76128888823351,0.8507791940034793,0.5298582114823165,89.47333615346041,1.029188570619045,-0.16932364596090688,94.14743245935301,0.8090830345551802,0.4201650212940713,1.8191878648890023,90.31611010193286,0.7042842424397067,0.34505572533454704,529.8895940266872,373.18710491641616,501.0177939433651,0.5704609143011282,0.6039259205912295,7.9880149741353454,7.9742637096222,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame350.jpg
100.49525464192713,0.5973384531192922,-0.18352048627710094,101.07941653160454,0.5193150402793455,-0.5335961255467261,98.18646309144668,0.5942391512643664,-0.2939543157611824,0.4605870932396821,98.5107245954188,0.5658305119493451,-0.3034026924608919,787.0768778844248,486.50422466614924,750.0084525528549,0.4793738568274493,0.4999492941112592,8.940745249248222,8.92552310788328,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame10.jpg
127.01049930131857,-0.7840677592664617,0.6863417991738299,128.4395955934535,-0.8318684682142995,0.15746835196982945,125.52926143809886,-0.7577449353392984,0.3824761862708517,1.9086275033504148,124.9704937406353,-0.8838103578374378,0.6456375443051607,359.86460039719617,253.37728865554385,384.6281372227819,0.506440966704123,0.5231988270118477,8.046809162293389,8.055013213135823,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame500.jpg
75.70048003508722,1.8502418100404625,3.6283523733571066,58.64615990595011,2.5837092327125117,6.391571244075867,69.3144507010317,2.399282967629569,5.638805015986812,4.549405671250153,68.46164487609485,2.367218210112468,5.645574059874648,827.2683238079062,563.4229192938209,840.8520828530175,0.5438223285812144,0.5987324232174404,8.418483174101317,8.418459264847268,Clean,D://Solar Panels//NoBG\2-7-18\Clean\GOPR0582\GOPR0582-frame170.jpg
112.93870219899144,-0.17527075294873787,-0.4582720930734707,114.57745706840133,-0.3459964113771582,-0.9285457656163264,112.82046250260996,-0.21357416532591886,-0.710397676571497,0.9526375708786023,111.97013229696222,-0.24045509399203,-0.665647611335495,435.5409777061386,300.6069074093025,424.59418063511686,0.5668035309904397,0.5816575878154987,7.280703052888968,7.276794174089916,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1297.JPG
148.62603939162017,-2.2401925526223203,12.588469209238953,148.4570843308231,-2.621941370566719,11.877044009026024,146.5533099582514,-2.1859747873263675,12.246471662803438,13.924263246573016,146.34551977447745,-2.512063421457833,11.858768385751686,229.1814765828186,139.7656921945227,215.95847034983188,0.4326086822452673,0.4546247098044974,8.151016924560285,8.148446908226676,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame120.jpg
115.40839151848229,0.8129997210788564,-0.05110568370209157,123.60144793289959,0.43310262268707694,-0.7667934941579668,118.933798486885,0.7157715122824013,-0.10671857683081454,1.7233643922030604,117.15673385292077,0.6385672247179477,-0.05929167328982787,648.1856659507431,518.9223948734118,737.4527267800007,0.5348338250193643,0.5493069996872821,8.318832690850204,8.350147513079397,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame520.jpg
105.69916293410955,0.7843738282256407,0.3630788525922029,102.26905981359153,0.8140220356800663,0.032919428353209934,102.72411242469455,0.8583637213307374,0.2762539492522831,1.2005626877856148,102.28412419917588,0.7550444239219044,0.29050792973716977,627.1821530701808,421.44945658324417,635.21160302225,0.4973180231458387,0.5190718908164086,8.565990694054515,8.566033692077692,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\7\GOPR1002\GOPR1002-frame60.jpg
