Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy20,Entropy0,Entropy45,Entropy90,Entropy135,Class,FileAddress
124.55582317393696,-0.7103330080863605,1.8730315027865592,125.56409015880243,-0.9139486758730102,1.2610633216673222,123.2924144097763,-0.7549265006093879,1.587684016487441,124.81051646135288,-0.2977411295363063,3.1591228835715848,123.02447123224836,-0.8460368089677502,1.6183465664545578,402.2422330352342,273.71010767290716,393.6318371738401,9.441041446732434,9.358184384770633,0.3816032217456176,0.34924016653507417,0.3768439642121783,0.34998160009849205,0.2556436957140794,0.2546810550137341,9.52913196171443,9.789383631284467,9.595044083066233,9.783959449211029,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1257\GOPR1257-frame30.jpg
112.46049933943165,0.14274924799600736,-0.7065495341254833,111.88157904093089,0.09900311441018796,-1.015254360144292,110.25361833164708,0.12993566840961418,-0.8682548505731171,115.24306717165615,0.29934954426451993,-0.05425697608311175,110.5222859427388,0.11632807965087655,-0.8444798508906457,739.8696442222522,452.00124284605727,721.2079131831108,13.890592073064685,13.652198533367315,0.3946103921000319,0.3652497271384497,0.3934348150366207,0.3666301937650959,0.28918297998016235,0.2886363875735641,10.231402016145193,10.547146750949127,10.265330747743052,10.5331965547064,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame580.jpg
142.662384438402,-1.4249812300196851,1.3219142422306378,140.35470345132345,-1.402515519932013,0.7432128719267954,141.10950489886378,-1.371717224452789,1.185450860494858,146.52699572971616,-1.4631900802893416,2.1688174056434564,139.11420744843423,-1.3324578767422055,0.8475169887974774,162.56833836906884,113.01807280046565,169.20106741413963,3.1100641904600095,3.1453284957914205,0.701661018536385,0.6796002458552501,0.6977708180571955,0.679600237228215,0.5975230101231669,0.5967056082960553,5.0930743578389315,5.213695857276718,5.126198866533942,5.2157702111801205,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame50.jpg
108.83730642375366,0.26070213942570103,-0.5635650810281452,108.81195518474941,0.20292145043145224,-0.8623934875577697,106.37216027662376,0.2481297046908708,-0.7202514357286769,111.3234176877365,0.4153813453480144,0.05639680559287141,106.8623041286758,0.23330524848851045,-0.7013367974493354,755.9501462183446,480.05881794225127,735.1489697977211,14.396571250601658,14.134149769650488,0.411407043886452,0.3829977722134496,0.40719518871149535,0.3838997593140056,0.3188718076425876,0.31826246025436583,9.972722166168754,10.28137000797008,10.03732847244841,10.267933203803556,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame400.jpg
107.42513999798769,0.6542063940889887,0.5858035444061245,100.60669642005683,0.7099683414264466,0.4156035014395223,104.90202139086318,0.7270565131211519,0.6056594250548377,116.74223445107543,0.6949668225435851,1.0700049763679518,104.20517835412235,0.6695052058177517,0.5826715937581715,922.3287595442673,623.7368072851208,941.5108280893717,15.697337443621777,15.861839521272286,0.3059150312381586,0.2805560082279593,0.32863478428751625,0.2797601962638536,0.18781132318298333,0.18711721040104196,11.462561220412695,11.850932996275047,11.35593768282857,11.860610918471869,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\3\GOPR0868.JPG
95.80526873604931,1.370351794487454,1.9141236731321103,84.03865381210667,1.9194126568576515,3.0078060000140745,96.16571308903202,1.5143252233352829,2.3856914213949683,107.20841695622856,0.8535750869733365,1.7017963772288818,91.51115622147722,1.3940364406509906,2.2501615308105736,935.3477761868362,729.3053127121929,905.6212914538104,9.799742550549476,9.634232687383962,0.6458962391956382,0.561960443779427,0.6054756361193967,0.563563331063687,0.3754863278982609,0.3721838222606501,7.243557220037262,7.8979403643009025,7.675093526913321,7.8863723395053045,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame515.jpg
141.23688836164396,-0.83529232178967,1.2469513571682356,141.10091970591262,-0.8856369552262091,0.4607379118229886,139.28812715458838,-0.7725604136875452,0.944241548051505,143.3215134989791,-0.7805327077207649,2.87225571906691,138.3316412237991,-0.8849552742444089,0.9639694721232854,284.61663390405016,182.87882250945782,278.4689169730576,5.7002291360781125,5.666841602860462,0.6285701184340042,0.5978656451743894,0.6218084452994774,0.5982091666719463,0.5191389994861865,0.5186781139205711,6.685465961126987,6.953519326818434,6.772256666280604,6.952783395707227,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame800.jpg
134.7151779077875,-2.609307685319461,13.789089970893832,138.269720323082,-3.066145582653302,16.17073869418502,136.00955267632438,-2.7584648998830943,14.861895348610544,129.9001118890061,-2.2103477768256785,12.275650743230605,133.57756294313788,-2.6943243433556447,10.31014378544436,274.2153535698464,205.8275133255674,284.6933157099138,5.635913505907428,5.721877718395218,0.5998892547701347,0.5946559705875698,0.5984299639999692,0.594067943443336,0.5377539573783995,0.5371088556168266,5.992818682270977,6.035746643103111,6.004588617297982,6.038983391336568,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\3\GOPR0757.JPG
122.03195504382148,-0.2862470353806285,-0.52483230571299,122.56306352296691,-0.3448691589582786,-0.7957111775802517,120.41054655069358,-0.3047403695252073,-0.6838501686701588,123.12019054340985,-0.13042956558289562,0.028333782617970812,120.55949609739616,-0.3249724617436995,-0.6445912920934656,646.5388216783363,387.49412123710704,634.2306184853962,14.198947955976758,13.89456100116085,0.27759160203768496,0.24249251189286156,0.28519029721086425,0.24496254397293904,0.1390140914553139,0.1387355063172585,11.679249940383196,12.034112235391696,11.638717190012224,12.006568353980455,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame740.jpg
123.66526286197508,-0.8457992063299355,1.9275112673826795,125.22403167334478,-0.981633475785692,1.2644697247476993,122.2569944899118,-0.8672501549780225,1.633704126468584,123.5168700422124,-0.5878638172667802,3.3881954463765562,121.77340961794594,-0.9623022044688009,1.624354910462574,379.03478601157616,247.08431548485154,365.97956987942564,9.129821868439901,9.018791989742471,0.3821208355260529,0.3510297932610438,0.37642275678331255,0.3522044069442961,0.2585389420406055,0.2577175897573928,9.431486533934967,9.689828269746256,9.514472757947056,9.682296053836415,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1257\GOPR1257-frame90.jpg
114.15491108922413,0.34860817403035205,0.4265297979325946,113.29180346371794,0.4032365827561292,-0.07629152335745726,114.05040615811158,0.3890331689065981,0.2326072105014112,115.12287557169,0.2209871716738498,1.4651970209293068,112.83818610239649,0.3001066758703746,0.2390350121385474,296.68287506117724,218.7342987114819,326.6462335125168,7.030189133327668,7.3574168901400725,0.5315316209309124,0.4902059190919118,0.5200765152870079,0.4891810133476569,0.3923441179062672,0.3911960648502124,8.456737601399674,8.866338411428247,8.647187960881968,8.89431262722384,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame715.jpg
119.05667232793205,0.6947700953224597,1.1545918412867169,106.2037652914089,1.425509432452142,2.390460757017977,117.35460595708142,1.1921917044889787,2.358717708669096,133.73350584879012,-0.1864609606194677,1.1386341440629586,114.18011038575668,0.8812007076541368,2.2145327602515748,388.8071303183637,127.51723817376407,460.4005422010813,6.584848098757043,7.190804827834475,0.6947168160848708,0.6778233750212559,0.7216605149394014,0.6749310596332264,0.5665105054794701,0.5670528671536302,6.085681726662997,6.188401295103824,5.807543469483205,6.219173101044405,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6267.jpg
111.7698843599294,0.3563492328679404,0.17212686074061212,109.56888735327291,0.4161467146891947,-0.2863779511707545,108.38481219539804,0.4567299130483986,-0.07267721484298884,117.33223071864956,0.2893871754240089,1.5026455951911046,108.60622217296878,0.3124358454435098,0.11577047232726345,563.5522462616235,410.866634534549,580.8660160658168,12.131424607556431,12.189652069100807,0.4409243107664202,0.4124127873200232,0.4351371678927059,0.41259916563679455,0.347048796516748,0.34638205027876184,9.387778752800651,9.7428060017223,9.51871501310921,9.741234840766028,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame110.jpg
117.90953150242326,0.33059254378711195,0.3246499551943405,114.3733131493256,0.35153511713127394,-0.16802425100911655,114.89455779898566,0.4375280734184541,0.15614655510462105,124.43685580445258,0.3231265010792966,1.4983257371539027,114.42200579161769,0.2675715166367867,0.295679103452847,560.0234212261312,396.1260831959131,549.3758863096757,10.463390809479323,10.322685482925015,0.5211593530786065,0.4919886825223803,0.5164020489435622,0.492494683939991,0.4290352141068599,0.4280728412101783,8.349122091969946,8.701375755430146,8.482793444734797,8.691149224253136,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame170.jpg
124.23853430784756,-0.12688356773678006,0.7274567390834665,123.59372237425087,-0.13762148066290214,-0.053487646513731946,123.99516575496814,-0.08918817526299648,0.4061858391483644,125.12517254459816,-0.12349551252526188,2.584894922528262,123.29298558181209,-0.20582438151046606,0.5495756786400912,277.5940448888295,167.9804822646878,253.6148066803381,7.96183559638074,7.594190500459082,0.4022369815355088,0.34960021224418625,0.3912035781482759,0.3523384586896186,0.2335120318370052,0.2334621754855693,10.087539953426981,10.588358180583967,10.253483514595883,10.545918265963376,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame140.jpg
124.17465205533777,-0.4630869406559992,0.5120856342493827,124.09314488487968,-0.5282510615554797,-0.04518856353179679,122.00540120105656,-0.4335651431480981,0.27853923156286164,126.4257040904837,-0.33872458416287393,1.6377611346566299,122.22169849501219,-0.4836067492421353,0.28853526779317296,406.71498242548495,265.11865744333426,406.7047835442679,10.277840134609859,10.178173018974002,0.3654171066714881,0.32734131411414064,0.3583725752214807,0.3286218534555104,0.2313896234946153,0.23089112335568265,10.444914431351068,10.819122909411204,10.555261000585194,10.806250810903098,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame50.jpg
110.52438152585093,0.4380141016175178,-0.6043657908580284,105.57748670197151,0.467626523951798,-0.9288577443088992,107.07064968130396,0.5133002093181946,-0.7347683366297852,118.90969663828956,0.5674442460835066,0.2565221408806204,106.94773316428896,0.470238813783285,-0.7045008122053051,687.4779590507737,447.2173404306917,715.2113340452113,12.924305210065002,13.15580747715718,0.4259430751554898,0.393927260417036,0.42620197732240456,0.3938718900060149,0.31128849273687365,0.31084112417775395,9.873923447413095,10.210858095672576,9.942065351832175,10.221970859455698,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame220.jpg
147.00810524903255,-1.5417184588908552,6.475472491747947,146.66696041367211,-1.8108207912017342,5.497775753795307,144.97014590118744,-1.4964933573971702,6.1977531585591095,149.38896667027754,-1.248596719721396,7.974055723263037,143.6244862037918,-1.7720277811379752,5.644022948980393,253.66242977272447,169.35296828014356,248.85358952890584,5.480601295134551,5.453570114021993,0.5939656657588555,0.5718891126682156,0.5900312785872446,0.5718808319427777,0.5065960340139034,0.5058836327126605,6.483873858325294,6.652884575783767,6.529661949216687,6.652292921034441,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame590.jpg
107.33237501871096,0.3213799204648244,-0.5674905906647214,107.74309869497746,0.25378243146729085,-0.8673687354955626,104.91010358337826,0.30950195214735515,-0.7094456184622202,109.34093306542759,0.4771691913045262,0.040093863067277365,105.44632693465937,0.2935448730683156,-0.6982155428248484,834.9819138221844,522.143259732596,806.1745023924806,14.790792491293635,14.470176918129866,0.44046841358725936,0.4141809443444172,0.4377535047258081,0.41508475535809497,0.35598723405479543,0.35551380948395794,9.609372326561463,9.894214625006583,9.655140710043554,9.879935336154807,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame40.jpg
118.63252629416814,-0.266718001175686,-0.2658366290034139,122.7750188648138,-0.3711202329615012,-0.6115314069807622,120.4488230446947,-0.3476610148496013,-0.42476936311989133,112.71488218941884,-0.12831605266709953,0.6892032937388244,117.95882304152464,-0.3935316366025875,-0.41931105810023706,762.0134663136098,536.2218927600695,796.1504697534143,13.443069536457953,13.843343896590948,0.564243638674442,0.5606282892077958,0.5696880316929861,0.5596269935913957,0.5324724452619614,0.5322613409755964,7.484355356681357,7.55395750225186,7.443171062521893,7.562367782977589,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0556.JPG
110.8002752984579,-0.2739610140083011,-0.12227472522360786,110.10865635902522,-0.09244963685163088,-0.5523723438626722,110.64209093005371,-0.19358548824868432,-0.2896704064330757,111.64677877758741,-0.6553445014429119,0.7858020543655462,108.7250122060695,-0.26715312861422297,-0.2829672545590665,345.6070225253102,224.79610655737721,311.82603252802016,9.023550658690388,8.589625980350517,0.3846182838588503,0.3365105524100087,0.3786622055209381,0.339566817091928,0.2141041116889136,0.21236636330622025,10.429391327773802,10.902393397153382,10.562367927225413,10.85815089992707,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame450.jpg
146.80401170393725,-3.062467866753282,26.191000545650176,146.92619791036347,-3.7453320974392303,28.78760476612876,144.62211240272592,-3.0102062205131346,26.099305170956725,148.86152206428096,-2.684345103432317,25.08776459488861,144.37805879298702,-3.5743070072607352,22.964702513270396,162.3124026727824,96.59510399489125,149.82320422435527,5.357188360777086,5.242086412412579,0.4827318681103309,0.4583366938419397,0.4813586226737979,0.4592769999847168,0.3737937336441775,0.3738934933042871,7.354234604860368,7.486904808535409,7.364122681378165,7.478732205276122,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame150.jpg
100.71182461943943,0.26247112889014684,-1.1345245549740992,96.2458976986247,0.35945955186841666,-1.3439085406845241,95.90653709661372,0.3269242335930069,-1.2885266916093492,109.90805239475813,0.18419107653849134,-0.5957219479415303,94.80464089659759,0.25731839859166256,-1.171421158904895,245.3813507905497,155.70578802502658,253.48991437227227,4.391406082521346,4.478528351797697,0.7770861385775151,0.748772312745753,0.7681324697719787,0.7485082080609577,0.6629962894886836,0.6623586163506728,4.776759433463785,4.999178053613003,4.86937863229775,5.007506119244599,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame220.jpg
104.15340373714045,0.5122024079298072,-0.3438316146968829,99.65124101502596,0.5544519429254913,-0.6424972646098741,101.30193065192137,0.5647119753529792,-0.4867955300763454,111.47142136008156,0.5926383751813411,0.49112508854376896,100.66852973540844,0.5201415413581285,-0.4594301696086602,823.8580327059891,558.1476581951047,852.8188813791045,16.630870474410788,16.884912208321712,0.30976718005147136,0.2801401051615917,0.3173419133849229,0.279877634051803,0.19845138215191155,0.19851376489846392,11.530634511587687,11.877414157809223,11.522012743303714,11.889251404371741,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame830.jpg
138.9329218081188,-4.190569730865632,25.232678920616756,143.71257988831178,-4.735453629509512,29.315653819117927,140.88560355464926,-4.711370728466456,30.33990184975397,132.19412609524028,-4.296467031544549,26.239452818948642,139.96184000840046,-4.4914324062614694,24.56223276316916,192.0772491569756,157.75202383894,195.20394348534512,6.232350945467982,6.269744288702222,0.5479368172191834,0.5428424646910759,0.5463922212829427,0.5425047802712808,0.4883896835206565,0.4880289098087258,6.567331947846588,6.596519316749978,6.5741912977836785,6.597241181684157,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\2\GOPR0726.JPG
128.81208003477295,-0.36987509856975137,0.654268837189568,128.12720042545342,-0.4477577688321272,-0.16845742017422527,128.52700288249906,-0.3556599680249151,0.3091239260568699,129.78154545588103,-0.13738863752001915,2.754472432737716,127.80968598939393,-0.4695477101240748,0.4843492612565048,266.93282652396704,160.69137808387498,247.73206651215648,6.905174471045528,6.693960757665843,0.4411147594624927,0.38520023364180506,0.4308932142216047,0.3869555674953589,0.24427524272448986,0.2443143059293327,9.665784264301607,10.151223627106958,9.828032808536127,10.130664019613,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame530.jpg
140.4284576460321,-1.9123126789526952,3.1984104859820612,139.57012512268824,-1.9465487827000445,2.7475510221320807,138.6087458947541,-1.9143176590997424,3.2414532428704845,143.10215516975163,-1.8653577608063776,3.6455609438648398,137.37602165277448,-1.843171862257384,2.6417593495745613,200.32981539681182,133.51538906133794,205.9092809212362,5.449316029818026,5.483004898213427,0.4834548607892151,0.4530258305900038,0.480978726914758,0.452963482334579,0.3465080444628352,0.3452990856040559,7.884064391012237,8.050081126250522,7.903787835348371,8.053653697668631,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame220.jpg
