Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Class,FileAddress
157.37127842614672,-2.6531538966973205,8.430602130759993,158.13607265670132,-2.795225385500176,8.453038392849358,155.39883284825981,-2.6253630792677547,8.438759093816435,8.470640140429872,155.42706566352416,-2.6134492166161705,7.81208364374116,0.2983782841809005,0.7016217158190995,163.11575678116026,109.5927795438332,151.60913310865072,0.5026345657440922,0.4938939545753788,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame730.jpg
129.0915471906386,-0.3009770771492432,0.7441062500228055,129.09631857582974,-0.4394880157711429,0.1112364270713342,126.77865500006264,-0.28844836429376897,0.4644622687713542,2.096772603632579,127.42426495171856,-0.3316227318910374,0.4844528675598019,0.29311129596785584,0.7068887040321441,423.69439586829117,267.9518582474834,413.14732188934835,0.24415395194928985,0.2386850202307195,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame340.jpg
97.80437654798149,2.205211061016549,5.828037625523702,93.58688833340729,2.2061307724866133,5.5539538139213205,96.3795729392812,2.3011878744390515,6.0265885340787735,6.9504767320545575,96.24121764406205,2.281369881764331,6.019505822348161,0.905628560890242,0.09437143910975783,489.0534442540717,329.8184972142987,453.7821170290464,0.33414827422527155,0.31925345491605295,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame690.jpg
97.35211393588357,0.06678743959075713,-0.5638867136759019,87.26718748624208,0.2998098810331915,0.1669079930491164,98.04935529453327,0.01626264811370935,-0.2974514056835797,-0.9865544965250233,94.72192027653169,-0.013856246298144515,-0.3009707183099235,0.7512690833108485,0.24873091668915145,130.01746995620138,49.37013577431879,155.08364881875656,0.7633847995077644,0.7745977799577427,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1648\GOPR1648-frame5220.jpg
112.88536670658249,-0.02028786658945837,-0.4509628216868835,113.92197183894159,-0.09957901643531407,-0.8996580331095618,110.97502724091848,-0.044368249037739366,-0.6614561054997852,0.59588622342162,111.37584418885885,-0.06685283818024243,-0.6372093345115002,0.4539395927827535,0.5460604072172465,629.9683226470048,377.799797318066,633.0163101887016,0.2340608960627817,0.23172690246741634,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame200.jpg
102.87620199096985,1.8154835728073009,4.0437327092640745,98.74719780653488,2.0342893831199924,4.388705224876637,101.75244056726416,1.970361492594202,4.319241618311756,3.897780052101025,101.06604477516217,1.8653693730511407,4.2094196017997225,0.8981930730737899,0.10180692692621006,584.1588363277483,414.29526963421193,614.0540082542669,0.3211832051212013,0.3194682107158279,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame175.jpg
133.42670979713074,-0.2745497312042605,0.3243198466577262,133.56310762574662,-0.3801779199010048,-0.3027372099394165,131.0452807645246,-0.2448017575146605,0.02092677543709209,1.8471575778538536,131.8055701686753,-0.28461053944315123,0.05329054273954892,0.3581835780553729,0.6418164219446271,310.3377336203829,179.11682093460402,304.523657337558,0.29240281560466874,0.2914342922744671,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame180.jpg
147.60309757590875,-1.7513844906772946,5.394292834346841,146.5001072618323,-1.8546059629788745,3.937724613589365,147.6745520909977,-1.7175555389251926,4.907615006132482,8.191459029640301,146.97744023154132,-1.8202444476260375,4.965670386184085,0.14888669023284407,0.8511133097671559,346.1943009994044,229.25882283915948,334.20148153994666,0.22900051427229676,0.2251654691674152,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\8\GOPR1481.JPG
132.46604404706392,-0.3662523908143782,0.1682968563762861,132.16263152654446,-0.4791206391801037,-0.4492732408158173,131.99492906749646,-0.3671204004845109,-0.19424103686982,1.867745604419814,132.0472544550566,-0.3984366593918684,-0.14673439310189762,0.3522254822526128,0.6477745177473871,195.00433145858923,116.99873072005768,190.2968643315406,0.2873400936611075,0.282208722104077,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame220.jpg
104.6181360562006,0.11479564789041485,0.6980648643226441,102.80084409200865,0.3108019279297701,0.106870047791769,103.94288181457622,0.2183675467506388,0.4501566103765264,2.2317093712458065,103.28438502772016,0.12973726841944985,0.4929342599285347,0.5430988413519626,0.4569011586480374,359.1872075730517,245.81023986599143,322.95030815482517,0.2804558579602625,0.26625539162588635,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame550.jpg
95.81955923410334,1.4236843662058012,5.363330405599973,91.04593914838135,1.8016829032004769,5.990092740435872,94.63696996870922,1.7088598034527491,6.069762642656793,5.265588175707016,93.66632929881308,1.4595336026015175,5.6596565259642,0.9172981265928976,0.08270187340710244,492.6989443981128,356.8530473437628,523.2834565249674,0.31742801681661725,0.3193896390697531,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame640.jpg
127.49245289174164,-1.5435784254964104,1.6306294696686123,128.9663515910001,-1.5600434700581731,1.262263827971485,126.04572941576528,-1.536117367554535,1.3747396078360614,2.3303927276504077,126.31521486262626,-1.5602207185823203,1.478287068555843,0.2034587804633437,0.7965412195366564,394.8473685477888,240.8911602487385,375.7815751755994,0.1988944025188552,0.19997720791091825,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame170.jpg
125.78924143276049,-0.5165164315556553,0.196702158827784,125.30670941272913,-0.5424309071077316,-0.31865972260819353,126.131232009516,-0.5039344646231303,0.022112682402518846,1.2147153166008708,125.41373207250994,-0.5340423054411889,0.014514896428005741,0.3412464469944205,0.6587535530055796,530.5482863920612,370.43957947747595,525.8199210776534,0.2823454647338868,0.2791867143484608,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1523.JPG
125.55537764820828,-0.6710091586662714,0.5368966209796602,127.66427380322935,-0.6855752922834579,0.07329777405935768,124.1082375491912,-0.6894705260648559,0.4014994813255619,1.4004375842138188,124.2860257588199,-0.7373312326869288,0.4771261411038186,0.3660399058521451,0.6339600941478549,484.01029259250845,280.3092818232765,477.37853524367597,0.3911004778927639,0.3854532462919147,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame90.jpg
132.3458836501975,-0.11493503465101686,0.01696991921581104,131.95099911422918,-0.21763949986096506,-0.5740293003737769,131.85700016094114,-0.10983069004812952,-0.3613036220009027,1.759922832463384,131.92947603661958,-0.142261624926128,-0.3003618485833917,0.447401180112368,0.552598819887632,180.50972022388734,120.31249065055515,172.9824412212343,0.2905677707589027,0.2775127791602064,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame110.jpg
147.2327987151928,-2.2759900601824943,15.368362221501474,147.26436544746647,-2.7427920829506944,14.435594284206278,144.9752157369874,-2.1511141143385117,14.958181966845965,17.248139264156894,145.20313660644132,-2.5366671305410606,14.724284689053244,0.09101902103301583,0.9089809789669842,224.41960635895973,140.79185870179302,215.101691841889,0.2639575878836413,0.2560814432768776,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame450.jpg
111.98863411926556,0.12200430267779384,-0.43778014340807214,113.6920351012858,0.001646018630078382,-0.8948924765030609,109.64226091977615,0.08706721851556762,-0.6608179783242498,0.679208862950166,110.57292735140287,0.07513227577738946,-0.6511114877390418,0.4641847106332731,0.5358152893667271,568.8355498257358,362.54407173739776,582.9736716976878,0.2460372675925412,0.2399609612994516,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame390.jpg
126.06423669049794,-0.8891618680141895,0.7475649014212622,126.34243646840065,-0.6935560525629783,-0.2404198254588428,125.81276251187384,-0.8176986890043729,0.3158319865864421,3.8714160998292164,125.17024796174488,-0.9083304434425008,0.5921724080465456,0.3245755891076565,0.6754244108923435,225.75555447695086,160.60017572397518,213.38845542464009,0.3152550014625029,0.30440692415516296,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame450.jpg
129.38858396683435,-0.3617794915266522,0.7127431836385959,129.3022059577536,-0.4894392530704694,0.07147274644778047,127.13582456183956,-0.3387780364446564,0.4212910858820349,2.109693178058808,127.71021959916462,-0.3900603936756188,0.4571182368106825,0.29112113371843074,0.7088788662815693,409.3369540101594,256.21291795811027,401.4608481273915,0.23213323641085898,0.2284807413332572,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame440.jpg
122.31090197879362,0.9706018393312794,1.8177371615390872,104.93306745808479,1.7082317012554007,3.4602963203115267,118.22207999570423,1.4984739655960102,3.3900742023762835,3.856620409421248,116.4193763767074,1.261240904465467,3.3031914858268148,0.1611623790528436,0.8388376209471564,351.1348290704398,96.92073362065969,419.42802383122194,0.528518695835432,0.5558901478616359,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6300.jpg
99.64345436847069,0.6001015843361287,-0.214912929144909,94.9993072997802,0.6149429617468112,-0.5070987787296994,97.20383537897196,0.6239901263666268,-0.3531079656777534,0.5264686465991621,97.14423963212684,0.6178884359317919,-0.33756884353727346,0.6059419736590953,0.3940580263409048,707.9654844626529,481.57016115468696,766.7530100203313,0.28250191715867257,0.27783261486946503,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame10.jpg
119.03034438992823,0.27592638446166234,0.39966303165032224,118.51345953504959,0.1834181321535684,-0.0618652594871576,119.64915152271664,0.2596520731368376,0.20582768674617835,1.299247465934834,118.58716228004991,0.20440728472322545,0.2142220834142834,0.4260526640947844,0.5739473359052156,759.5578274276985,535.9591520112156,741.7836798310893,0.22390061831740532,0.21970163442538795,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1566.JPG
102.46092910852764,1.4761468697715978,1.0644209726553662,96.15345543386942,1.5473494294147887,1.144892565045592,99.96903217535488,1.533917043807928,1.1185696113260282,1.2439422875416837,99.58654683737996,1.5158430176600135,1.1284997541835722,0.8214342273859399,0.1785657726140601,796.0900627585833,561.1396649705581,847.6615977157712,0.33876560757941004,0.37675730016309933,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame650.jpg
126.12717321889124,0.9546898434813806,1.2301615924889182,108.7175205533649,1.5860603279971062,2.3727222926944584,121.91418841147042,1.41433611953293,2.37598473418831,2.922358623048317,120.21649502090663,1.250028971127585,2.343653542790165,0.8365339098269968,0.16346609017300315,406.8581276198065,102.84916393072378,463.31990549744063,0.5159722153077997,0.5495996814345623,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6282.jpg
126.22219699057413,0.09836802744428363,0.5971516729930473,125.5149488488995,0.009883148778982559,-0.1834268113524682,125.67056979836883,0.1126167818574556,0.28367668233924004,2.537171767578548,125.5788323186248,0.05749241019079599,0.3427365539792637,0.4582407129070025,0.5417592870929975,273.44972686204966,158.21133746029494,258.9268745349023,0.2432508297355296,0.2360469796176445,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame215.jpg
109.77856405141732,0.5276513307943118,-0.497828310124377,106.27917127465172,0.5296418750031782,-0.7438006630678689,106.99446856548236,0.5451007386844019,-0.6401025559558953,0.10880578793535013,107.40420089288595,0.5446216301833081,-0.6239974917255897,0.5986836732421136,0.4013163267578865,900.9973135477544,587.2305378594153,907.836719682796,0.19491666793340326,0.1980101946996136,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame280.jpg
142.18304837925126,-1.8676877277169668,6.340681835138879,141.81510155008368,-2.03034990313405,5.077846995543693,139.73803215193166,-1.8344031517854475,5.7969999480077306,8.669573150138932,140.25620123274905,-1.9558385571666483,6.016372804067029,0.11378767656974455,0.8862123234302555,259.80505205504863,154.52574466605884,258.25921810166733,0.22131484784439015,0.21707613236741372,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame420.jpg
114.32941575315748,0.17341347914841254,0.2897903421754817,111.29414212919737,0.2504494666359217,-0.16485077854665642,111.13305600749278,0.27258220819859585,0.08830855778874458,1.4906623324773598,111.37962363206488,0.16686883721057233,0.2327405456487668,0.4827957520724182,0.5172042479275819,626.0628747942804,434.21136084070366,636.560912001995,0.2270598336392488,0.23097156429805665,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame180.jpg
103.60501561646228,1.4471555617752785,0.9625308528640636,97.22468894897915,1.5173495279817149,1.0392539558505105,101.074258382678,1.50445901448327,1.0148410421852194,1.1393476191174168,100.64516082452657,1.4836472156365312,1.0239270898475965,0.8199883503697337,0.1800116496302663,786.9742391675682,565.9754583665226,841.4524417454307,0.37760549112756187,0.4152829675015233,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame630.jpg
126.18576759995796,-0.393892442336904,0.7414573492665535,127.79319438407812,-0.5004004797565805,0.3276657470250459,126.9198284254507,-0.4239970945729084,0.7270816413743042,1.3784664314688166,126.71668206421991,-0.4492603372616723,0.7294480065390179,0.2535051448397139,0.7464948551602861,268.61135729069736,168.72894887129783,264.15269495537996,0.2520712352258089,0.24659936203955685,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame70.jpg
99.06434755697993,0.4138423225666209,-0.7193785842235232,94.28498502869499,0.5101431354190608,-0.9098427477847704,95.7435459134603,0.4999677629944294,-0.8305971662026543,-0.06278706697059544,95.79299703803085,0.472149060373792,-0.8058838938665733,0.607898360843869,0.3921016391561311,834.3081771252074,545.6105752933545,856.8460690749608,0.2287771180970617,0.23449785955029845,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame810.jpg
133.6180954347498,-1.4899042556934932,4.244448677821892,138.8955030544423,-1.7526705800924018,4.710762543255774,135.83527424597116,-1.6229064519872292,4.652996221624639,4.468933061811084,134.339010121207,-1.7432068298283314,4.4792211276515586,0.1536771100933574,0.8463228899066426,581.8991720670506,408.28363120396097,600.8822735237687,0.2612894402332616,0.25715101123715234,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0690.JPG
134.53435493916305,-0.4132460144697164,2.3842519226804404,135.23867365130218,-0.3664936702851329,1.065450164939597,134.41987381941092,-0.3674704288563673,1.7964535749210089,5.476472279251604,133.86877189451462,-0.6341660385189646,2.4667033378710808,0.0673940519539632,0.9326059480460368,261.1224046174976,150.15488389507016,253.4252023820556,0.2769539638813943,0.2762455888117624,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame470.jpg
137.70338245530053,-0.34164390824809193,-1.2962978898779225,147.45034948020938,-0.3814588381324535,-1.3716709884230658,142.8567797373875,-0.4455717978310568,-1.2131616998735264,-1.3627928620399803,138.6033195276763,-0.4020237572299621,-1.2821234420354757,0.73360539375036,0.26639460624963995,213.0415414971681,104.82638018987656,199.9165726821564,0.7030683591805689,0.7044332098539982,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5780.jpg
135.02381398816246,-0.6053441317015643,0.5193164799929937,134.87518085100078,-0.5900949985921785,-0.1285500890173279,132.9324417727971,-0.5249454064245156,0.2271143084249827,2.003709812238455,133.04913712582427,-0.6035500869236541,0.32462165843081303,0.3103436615016232,0.6896563384983768,274.24134598267227,173.00842201390842,268.26390347371523,0.4185746000693946,0.41493817121887416,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame270.jpg
119.79221693532725,-0.6627890427094054,0.932770784971078,121.47695852534564,-0.8086170238581087,0.4446199993018114,120.96752153268551,-0.7186485985785557,0.7839851649450869,1.9762891941955427,119.38532038873548,-0.7667063786582108,0.6987421875698483,0.4462256816820777,0.5537743183179223,417.57268882474494,302.7582165207541,404.9434880950086,0.4102284351075812,0.40594501552786577,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1270.JPG
96.63764192558949,1.112489206470879,0.8797575092672245,89.452940355257,1.1968367964084978,0.973873259961154,94.44359226018324,1.17691005165876,0.962892073899606,0.9756995874178136,93.91694113708915,1.1669678767147171,0.9614115525953936,0.7506818307501272,0.2493181692498731,1381.8879193794453,835.0597879684423,1407.6939253865871,0.2944829194630101,0.30490020106013244,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0844.JPG
