Avar,ASkew,AKurt,Rvar,RSkew,RKurt,Gvar,GSkew,GKurt,Bvar,BSkew,BKurt,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Class,FileAddress
1919.592569382696,-0.25641616841858045,-0.28323248174690496,1783.920386114772,-0.3944026769184189,-0.2587014848966356,1789.465330328617,-0.3210353413395325,-0.03957166739692575,2146.6293415745254,-0.05145433527640711,-0.4407864988707013,1805.4925628566816,-0.31599322370496896,-0.1348544525890678,0.4579445393880208,0.5420554606119792,262.96981792203997,476.1303397199714,292.02044074062,435.80725416899054,14.75846723933207,0.13132513817728647,0.0982788507293063,0.12678951075290967,0.10074022550497592,0.01571931724565304,0.013802046648730524,0.015451454009030632,0.013955106386910335,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1426.JPG
1775.324134180264,0.12424965641628248,0.1845272342253308,1688.9330921110752,-0.018308501399872383,0.08343800442393468,1646.140949019024,0.11133476655303444,0.4226268770791864,1937.1904293253388,0.3062404703126101,0.20512080748470085,1657.0659526767786,0.11387737922015025,0.3286725836255324,0.5163292100694444,0.4836707899305556,261.3185648510122,507.5513978344957,348.43912008866465,489.31270844638044,14.328829568475895,0.15192056880447516,0.11506250099744147,0.1411595235673509,0.11638642473133637,0.017929860697633658,0.015821788534026764,0.01726545212982222,0.015909191902702933,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame210.jpg
2076.937881202729,-0.15609100877883894,-0.5032249150310073,2354.876514529333,-0.1776388938904019,-0.7706823588308072,2167.996503606329,-0.18920449484470506,-0.6247857590287382,1700.5355039817807,-0.02360828126361733,-0.04363554703412609,2160.4088730849303,-0.17789007803303308,-0.6254090742507961,0.3988563368055555,0.6011436631944445,437.3201101120665,779.2942765394987,469.16266624652303,735.5443534750398,16.214761619441468,0.17180210371938706,0.13480641026652013,0.17615324750875974,0.14051390752223628,0.017021613556846244,0.014723427599950944,0.01706524720557156,0.015145434499278573,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame550.jpg
1884.5497184389587,0.1594919530735463,-0.5126627868343969,1846.7305628051333,-0.0011839248802645154,-0.5546594411291559,1739.9741954645694,0.12942960007790186,-0.3343887632170017,2044.4724893743155,0.35360816887601826,-0.5428208923847544,1769.6205620424514,0.13454008253947433,-0.423304418340229,0.5886751302083333,0.41132486979166666,269.8258795934325,445.14726604255526,318.72769906119584,437.3452943178612,13.968110082524914,0.13727587594726234,0.11003620222176427,0.13046225342037004,0.11054105763804026,0.019038826817354675,0.017631798448197525,0.01854469537942573,0.01766409883850249,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame80.jpg
1550.4146521257571,-0.3720696286488313,-0.011812693642503813,1753.6751144645584,-0.4160139624452955,-0.30535674673607804,1592.1574761763914,-0.4146171115782586,-0.13304461839275694,1302.137579068968,-0.2274418589653984,0.4881593342637358,1591.5978914524674,-0.4091966284188946,-0.13222323433363006,0.3263411458333333,0.6736588541666667,287.9182749109546,522.2733457227644,326.8083601356049,506.7641879467292,13.257451873149336,0.2009771447452284,0.15900200779613444,0.20995574215715654,0.16279376695129608,0.02124981517585824,0.01833450188703461,0.02137550404353429,0.018679810537618968,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame50.jpg
1670.3505051401623,-0.4578422118481198,-0.002668855321660501,1612.3145319978214,-0.6454855030089313,-0.09159124681585196,1551.1703465628736,-0.4809088842151357,0.20024247661305816,1843.322259413306,-0.2732475369341929,-0.08588635373399889,1571.1341183807494,-0.4952805776828227,0.0760613716561922,0.3711067708333333,0.6288932291666667,275.47794500912204,498.5651679369642,351.7465207753825,480.3725452669148,13.935473101921374,0.13873132498511687,0.10734106432737578,0.12861097044841424,0.10862942396313624,0.022536694081664813,0.020822510125911558,0.021873691284572085,0.02089523740245669,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame560.jpg
1048.691748345258,-0.7456182051698764,1.7896111885713217,1183.206171782851,-0.8637325697730913,1.2987666910223297,1085.2086657801658,-0.8299572878692748,1.7000476489051002,875.4266641427263,-0.4672434330877604,2.6581309146888144,1075.1805917654972,-0.8039768916476976,1.6499728004628746,0.224542236328125,0.775457763671875,111.53110244073208,204.67178526330449,115.1616326455836,183.8632147906589,7.98507714040362,0.24113434684718074,0.193467764308464,0.24612713366935696,0.20174822936805825,0.02853176176391961,0.024920726177921355,0.028506122121156625,0.025601029855097854,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\19\GOPR1240.JPG
2183.2647977282863,0.8742191129568008,0.6753822293853302,2639.155956686485,0.6554300352549571,-0.35214796391293834,2121.184817842441,0.8295849484207399,0.5236531454457265,1655.2564069346095,1.1194029790863542,2.9313241810945474,2113.544163036568,0.8315367796498103,0.5258216366772057,0.6811783854166666,0.31882161458333336,243.2612924593865,598.3441209829049,409.7794006432548,573.0661569528522,14.40460482317874,0.20520093220799465,0.1465243305386387,0.19009628483501795,0.1476170325571019,0.021847955183581614,0.01816718090175916,0.020940444133261682,0.018345361857956828,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame620.jpg
2481.730852500169,0.09311230808460046,-0.8017582147442996,2809.1766772174965,0.09772230188431012,-1.0106166555921423,2621.9423678857024,0.07600217922558067,-0.9398415835724432,1992.8282318751533,0.2001301571230679,-0.3847365223053938,2598.6927817921805,0.09098491225569874,-0.9297157755617768,0.4519911024305556,0.5480088975694445,401.89080119016563,767.0136439608044,486.97049395862325,753.571825172004,16.120254327692116,0.1942820401610202,0.15390608969321365,0.19861940528589067,0.1573067407263322,0.017477126706783155,0.015101686652787615,0.017459956111607316,0.015279793334763874,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame120.jpg
3004.0475363676564,0.2319397203832012,-1.065675155883341,3823.994324353704,0.3178862603818849,-1.4396017343153047,2968.668802889409,0.4068339232218195,-1.227121348789472,1818.5871490830305,0.7168241249077174,-0.3387343857078964,3023.6016462940315,0.40217885919092417,-1.25193068377172,0.5561436631944444,0.4438563368055555,254.64792372513244,1001.7853427736596,758.8722074930463,944.7360355197533,14.114165817566533,0.3314289787315686,0.2420884400479977,0.3087621840891962,0.2464629641038544,0.031099387598271508,0.0248821153374682,0.029376249730100362,0.025204504367760214,Clean,D://Solar Panels//Solar Data//5-7-18\Clean\GOPR0944\GOPR0944-frame120.jpg
1655.164149993432,-0.07133737878628417,0.28591932495807226,1911.8434952422565,-0.21552761041897373,-0.15094452532768,1734.1247075845874,-0.14038194871960302,0.05884804173848224,1318.8324839246586,0.28024030084759216,1.2624209097416657,1731.4705866542288,-0.13313545531373494,0.06976624804458352,0.33368044444444445,0.6663195555555556,144.16798947797423,287.3126152470268,177.96892663405953,285.5025748170688,9.875671466596756,0.2236075382406996,0.1763937892202086,0.23388186411701434,0.1804326672119968,0.02194000658847602,0.01894366532559268,0.022072984835299132,0.019221984625964767,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\6\GOPR0959.JPG
2757.3207852271753,0.9622274498075208,0.566379814792755,2865.7926282623653,0.5828958411640806,-0.31981996002624724,2458.304891810872,0.9726244158341812,0.6249869827422789,2430.7446850140595,1.6410810514753202,3.1695746423881284,2446.274592601769,0.9854495451595404,0.6669446438555275,0.6353211805555555,0.3646788194444445,524.8239271131961,1092.8216422122202,797.4743773904736,1107.2921343060757,20.688811778151607,0.12924030456239952,0.10656448336296004,0.15026447615655175,0.10086734346295256,0.02001152988778161,0.019027039308364045,0.021182071657614418,0.01876224506619913,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1388\GOPR1388-frame620.jpg
1675.5968924228214,-0.499221259150643,0.34288137974224675,1627.1699240149972,-0.704058141959925,0.2946185017076792,1554.6139575783009,-0.5554982094976944,0.6248354222923491,1840.7886121185566,-0.27337985922336283,0.1789744249196321,1577.1468801301767,-0.5622071998144121,0.4879778718755565,0.3663595920138889,0.6336404079861111,283.19549452697413,511.867721979424,351.19123348400507,469.6475884649972,13.887586029158292,0.140554144357544,0.11053911514053832,0.13385555133789548,0.11289304649185986,0.022737897127865496,0.020839488517596264,0.022225522158351524,0.02099743812236756,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame760.jpg
1690.182008211501,-0.1793153034238787,-0.4744631952975311,2054.7845699019767,-0.2379576799284169,-0.8733052813167954,1800.1044006742093,-0.1928229661345328,-0.6986202577930829,1191.1796489192814,0.1936193681775001,0.2339181852744829,1791.730259523717,-0.1888095574653895,-0.7032089673888331,0.4035546875,0.5964453125,230.75154526105482,515.9439865767873,386.975648687413,585.0167137704284,12.455363793645285,0.2524626831441706,0.20422343695159267,0.2593292971524284,0.20115370057531293,0.020098230293338668,0.017535640027115915,0.02047917529527071,0.01741868244294599,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame120.jpg
2614.658754946649,0.3898879343533355,-1.1054388453097443,3140.606438073465,0.3731057910099701,-1.333830180546849,2827.850605577625,0.3857062101537912,-1.2573345677132242,1861.7437522862647,0.5321275571693244,-0.5393620583970753,2806.6128673365447,0.38822751176230186,-1.2505234059038557,0.5929144965277777,0.4070855034722222,508.18285444357554,942.6663313763248,603.6400871436026,984.6484138229512,19.224096102548828,0.12077014470277928,0.09551865955270844,0.14248047485319565,0.09839071267152463,0.014096503767437547,0.012692119823857428,0.015452899512017396,0.012814618146593482,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame230.jpg
1686.6442875627752,0.20444040779093114,0.1944760654637827,1605.1252483610886,0.056294703643689104,0.21136329230668285,1546.7168964337195,0.2211570624704378,0.4532505643591374,1836.9379621678574,0.3897336376129285,0.14814755389310008,1558.6253711329748,0.22130006232447727,0.3797702854487466,0.5371560329861111,0.4628439670138889,276.91450460429166,536.3916405049579,381.41723204972186,533.4482813742045,15.189236418838169,0.1453762457904439,0.10774929699104216,0.13584045451160326,0.10962689821619212,0.015203429162284503,0.013080909855700356,0.014548711566090269,0.013221491586997994,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\12\GOPR1528\GOPR1528-frame10.jpg
1908.0880169757754,0.5574527029408529,0.7848871741059846,1814.1115532989081,0.3502477863705879,0.6005275236937999,1721.7963377530073,0.5896433834915301,1.0632989373863797,1920.4029157866328,0.9199804476137948,1.5444921255380963,1716.3260189704022,0.6003255125301671,1.0667982051085385,0.5997316487630209,0.4002683512369792,250.36874898235,475.95852462398085,296.08057887408796,463.54205136068634,15.271769664780376,0.13610783629058634,0.10097485037755112,0.13327407674810784,0.10244099551385982,0.014077880887048776,0.0123107395284711,0.013892857043142331,0.01238749428821525,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\17\GOPR1579.JPG
1778.2310469946397,-0.2671709675326167,-0.2913031968290363,2029.8182710894248,-0.3467992201475497,-0.6138778912540728,1864.559938901731,-0.3053559333831668,-0.43714714035768504,1433.1513271485785,-0.025472691938970168,0.2667294518505776,1853.8464375871715,-0.2991868339747587,-0.44391117308218586,0.3536067708333333,0.6463932291666666,309.86918816783964,556.9393628323588,349.19733896905416,552.3394156813658,14.14331324128617,0.17484030810686907,0.13670012897114234,0.17869550870933726,0.13924896513715673,0.018513980150070417,0.016428412757660906,0.01888020118796567,0.016663488903576443,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame100.jpg
2411.117505318956,0.5394078917558084,-0.4296944820539337,2866.5134041440037,0.4814633906842589,-0.8196847703036827,2568.06613071271,0.5277258721078324,-0.6423597564918615,1766.6965055746282,0.8393713132499491,0.5658550833057734,2553.4300760739125,0.5315190126346243,-0.6326563940868506,0.6107204861111111,0.3892795138888889,318.1837557553645,788.0054284412479,545.6157662552154,812.1501542516813,15.104328942660995,0.2235814445341427,0.17749642934397594,0.2795797224047218,0.1790090054885354,0.018124164138264242,0.015980062738885362,0.021937619051737824,0.016002650638781257,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame310.jpg
1987.0972925177928,-0.17714231298552185,0.3286626051324726,1995.0715449848592,-0.3803610048079013,0.3239999298284144,1900.9332544003696,-0.2853112098671853,0.5915292549914963,1926.8727871545111,0.11746421800937895,0.5341935636264568,1892.970213135734,-0.27468034380605466,0.5706032110735482,0.4023741319444445,0.5976258680555555,174.55204261141515,336.7039357286476,202.31869349791398,307.0914962032446,11.330586852341405,0.185747613646572,0.13690128050758374,0.17881481678068945,0.1421680244051614,0.01596662874020021,0.013506152356097692,0.0156458655483042,0.013825901922157085,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1615.jpg
1670.3999081959669,-0.18508677296156506,-0.5240948276991122,2027.8257626724053,-0.26655211210599034,-0.8780490879133627,1750.1711727754928,-0.1617474747541536,-0.7488308436815999,1207.0286341356054,0.1615489394575833,0.06284033010705148,1754.1215192986194,-0.1691179072136935,-0.7553781177690864,0.4246701388888889,0.5753298611111111,308.4291080271044,649.7591259687628,429.77871175243376,623.5333954617267,14.247405124613831,0.19144293327430376,0.1507205377113655,0.19512917506975816,0.15773266425070878,0.017303622659539775,0.015110739546161656,0.017497277072103575,0.015589815443189988,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame410.jpg
1474.4876494749892,-0.2434011592683154,-0.2316640906887635,1699.7029426261265,-0.3454454019796783,-0.5352531326635348,1555.1441082233193,-0.2693145934356768,-0.3728399780737632,1163.7559281782108,0.04810087580505304,0.2311650500091416,1547.6097491429098,-0.26995731215682817,-0.3794371002847341,0.3646604444444445,0.6353395555555555,209.33722129598763,370.9876323084427,204.00654631688144,370.1260581747197,12.118145947863756,0.19845850746064345,0.15480796862206572,0.2264583182532871,0.1566970420419569,0.01923802683760425,0.016487376370774583,0.019764808967284938,0.016655945780114024,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\5\GOPR0924.JPG
3522.5384085352675,0.4027100180752141,-1.1126337081185502,4407.860151902188,0.4733715705201788,-1.3481654815169686,3663.5853639515003,0.5058885432215471,-1.2145944441145748,2247.632486210006,0.6898217806443566,-0.5131619625095176,3677.639889676816,0.5104963439694052,-1.2213640285352891,0.5868815104166667,0.41311848958333336,280.96197007210503,781.8039671553199,555.793227355702,814.573256227429,12.976624644818784,0.3644543281640015,0.27611041691883603,0.3414165011709328,0.27382192122933113,0.036318180247157376,0.029481926990920018,0.034788696670994754,0.02951613456137636,Clean,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0582\GOPR0582-frame190.jpg
2074.588462382564,-0.1478000080626015,-0.5125289926776806,2343.2002415893453,-0.159567883437194,-0.776189551165154,2151.8712862796915,-0.18110314339222772,-0.6205024482073527,1718.9506974813364,-0.030715948410573693,-0.08179760336102415,2146.962357236065,-0.1686598606995492,-0.6239338316857066,0.4067881944444444,0.5932118055555555,431.1271837807317,767.9648184375612,457.2567031032689,720.0259373358663,16.01978466748079,0.17786534333348186,0.14172501780323815,0.1855612390603236,0.14667080304671334,0.016919331219950564,0.014646961450500175,0.017060545565271232,0.01502227416469866,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame370.jpg
1662.9669924506768,-0.01963438753753939,-0.11376772821302872,1527.8906414506644,-0.13517373799384208,-0.029877990108589717,1507.1565130099834,-0.032115810967705306,0.12228254794071615,1926.3761424622405,0.1288134892997677,-0.32827250577745204,1528.7430890167248,-0.03246030310040963,0.03439153559275221,0.4920540364583333,0.5079459635416667,278.06091890365747,487.1951389787526,324.51916398643965,464.10534133825433,14.418853394026325,0.12835107215839492,0.10106584055409433,0.1284368177904468,0.10314535963004648,0.017625790564474098,0.01594569475358635,0.01757951211705935,0.01607567562674073,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame270.jpg
